100,50000
1260083,5.5
Aluno_036757,7.938373,17.165536,77
Aluno_036758,13.515733,8.143252,59
Aluno_036759,16.123111,30.250732,43
Aluno_036760,18.281374,14.402630,81
Aluno_036761,24.736149,25.230420,94
Aluno_036762,16.977792,15.884049,84
Aluno_036763,20.214400,24.179054,10
Aluno_036764,20.037032,19.590567,77
Aluno_036765,9.692604,5.238292,77
Aluno_036766,15.043704,24.224935,49
Aluno_036767,30.934144,26.014158,99
Aluno_036768,3.661686,8.537556,2
Aluno_036769,18.459864,32.007592,2
Aluno_036770,13.344679,23.396147,86
Aluno_036771,9.064651,23.283465,18
Aluno_036772,8.149001,9.114814,62
Aluno_036773,14.958066,13.503024,67
Aluno_036774,11.453756,18.164734,90
Aluno_036775,30.267364,27.581177,32
Aluno_036776,20.511597,26.235130,64
Aluno_036777,9.819180,21.503513,2
Aluno_036778,13.382567,3.989389,46
Aluno_036779,21.279956,26.533579,49
Aluno_036780,29.471871,29.919599,83
Aluno_036781,21.844534,27.472560,13
Aluno_036782,21.186718,11.015576,88
Aluno_036783,17.253132,19.278679,79
Aluno_036784,18.986270,21.348404,54
Aluno_036785,12.444551,32.212996,76
Aluno_036786,23.196461,28.830949,35
Aluno_036787,5.645763,18.009202,39
Aluno_036788,29.212226,27.845462,4
Aluno_036789,13.710196,17.103828,45
Aluno_036790,12.385005,7.165982,34
Aluno_036791,31.101112,10.477560,84
Aluno_036792,29.681073,29.396603,39
Aluno_036793,31.085992,7.420292,17
Aluno_036794,31.653871,9.563639,93
Aluno_036795,7.183238,18.865948,67
Aluno_036796,14.038508,27.625742,93
Aluno_036797,6.341318,25.527772,93
Aluno_036798,12.506451,31.725226,66
Aluno_036799,20.773631,20.094450,47
Aluno_036800,20.007446,27.992722,95
Aluno_036801,24.523671,29.718182,3
Aluno_036802,15.427384,9.703906,16
Aluno_036803,5.249368,26.669434,56
Aluno_036804,11.473262,11.139610,69
Aluno_036805,16.005592,15.459564,6
Aluno_036806,23.637123,20.358267,40
Aluno_036807,17.454870,13.606704,33
Aluno_036808,18.726996,19.818196,7
Aluno_036809,27.081835,15.040862,37
Aluno_036810,31.606810,16.880867,33
Aluno_036811,12.206610,30.765073,41
Aluno_036812,23.992846,12.145317,49
Aluno_036813,11.570544,15.047928,20
Aluno_036814,32.842377,2.999297,72
Aluno_036815,28.692019,28.844174,54
Aluno_036816,26.262356,19.349823,47
Aluno_036817,26.753729,19.715690,6
Aluno_036818,14.085123,8.189740,45
Aluno_036819,17.029350,28.503097,2
Aluno_036820,11.662660,22.058385,50
Aluno_036821,10.116653,29.534942,78
Aluno_036822,10.841647,31.799783,38
Aluno_036823,19.317980,24.071523,40
Aluno_036824,6.812384,26.068643,46
Aluno_036825,10.649510,12.899815,82
Aluno_036826,11.364888,4.919194,7
Aluno_036827,14.764511,19.356120,91
Aluno_036828,32.104047,31.857734,75
Aluno_036829,32.557031,22.835055,24
Aluno_036830,19.379230,31.446425,37
Aluno_036831,18.496247,27.749050,21
Aluno_036832,15.164740,12.141586,26
Aluno_036833,18.031326,11.749976,4
Aluno_036834,7.953073,25.749863,28
Aluno_036835,15.508248,31.560677,94
Aluno_036836,28.795619,16.115733,61
Aluno_036837,15.615516,22.124901,19
Aluno_036838,13.896424,6.137266,26
Aluno_036839,29.905909,31.433496,20
Aluno_036840,12.033311,17.208808,8
Aluno_036841,19.828002,7.055419,11
Aluno_036842,24.111539,19.898199,12
Aluno_036843,19.455933,31.092514,8
Aluno_036844,21.627569,22.715586,30
Aluno_036845,21.862011,18.512965,83
Aluno_036846,13.962015,7.506798,62
Aluno_036847,17.348384,6.858258,29
Aluno_036848,16.308234,25.626755,88
Aluno_036849,19.076618,31.879711,6
Aluno_036850,31.140387,20.761307,30
Aluno_036851,4.577039,31.084866,90
Aluno_036852,20.909767,26.436006,35
Aluno_036853,30.273272,16.692555,67
Aluno_036854,15.826051,31.306191,81
Aluno_036855,16.215000,26.679180,80
Aluno_036856,31.434599,24.359362,49
Aluno_036857,11.957561,32.543002,87
Aluno_036858,31.335516,22.046138,22
Aluno_036859,12.461725,27.913494,75
Aluno_036860,14.126459,19.463084,62
Aluno_036861,24.669883,30.823735,10
Aluno_036862,5.381993,24.588474,47
Aluno_036863,17.915228,8.518267,87
Aluno_036864,8.097978,18.190227,14
Aluno_036865,6.651534,3.491846,74
Aluno_036866,32.276712,5.738365,81
Aluno_036867,29.874371,7.728573,74
Aluno_036868,22.121129,19.686479,45
Aluno_036869,18.692670,26.647642,58
Aluno_036870,21.026823,4.447180,45
Aluno_036871,26.506541,31.407670,52
Aluno_036872,31.650672,18.961422,68
Aluno_036873,8.707560,4.964102,57
Aluno_036874,30.577596,29.486187,59
Aluno_036875,16.649272,17.669285,50
Aluno_036876,16.193020,11.204055,39
Aluno_036877,3.492528,7.819154,72
Aluno_036878,14.037422,18.075014,78
Aluno_036879,3.965241,17.907756,79
Aluno_036880,19.099602,18.635399,29
Aluno_036881,22.073764,7.116775,59
Aluno_036882,12.545348,17.876314,68
Aluno_036883,5.262792,18.448134,63
Aluno_036884,12.795777,31.166477,78
Aluno_036885,3.313656,20.455462,100
Aluno_036886,19.563132,30.322599,95
Aluno_036887,16.984021,26.320198,78
Aluno_036888,28.984299,17.713803,87
Aluno_036889,14.899990,22.191582,16
Aluno_036890,7.560867,26.061895,52
Aluno_036891,4.965950,28.049262,100
Aluno_036892,3.568416,20.253887,26
Aluno_036893,6.028901,4.958478,50
Aluno_036894,20.566234,14.105838,87
Aluno_036895,30.441237,6.494142,91
Aluno_036896,11.310917,6.165836,23
Aluno_036897,21.742150,19.015001,19
Aluno_036898,5.163135,20.356266,16
Aluno_036899,19.222742,23.504942,67
Aluno_036900,11.660404,14.458912,28
Aluno_036901,12.481511,19.036399,61
Aluno_036902,13.056597,27.723536,70
Aluno_036903,13.137339,25.965532,48
Aluno_036904,15.857114,8.540896,17
Aluno_036905,32.302791,24.537330,29
Aluno_036906,20.286592,19.917981,97
Aluno_036907,7.871868,3.768741,7
Aluno_036908,6.427219,20.355008,52
Aluno_036909,32.160846,10.400769,26
Aluno_036910,14.594911,23.493453,85
Aluno_036911,27.359289,29.102083,81
Aluno_036912,15.817084,22.405828,36
Aluno_036913,10.462093,15.601438,4
Aluno_036914,6.806380,17.480220,95
Aluno_036915,29.639132,26.184836,13
Aluno_036916,12.921235,14.966784,4
Aluno_036917,10.390320,8.620643,89
Aluno_036918,32.286175,22.477831,90
Aluno_036919,28.718727,20.027659,42
Aluno_036920,12.264989,14.643289,5
Aluno_036921,32.261270,27.521518,93
Aluno_036922,28.990259,29.051581,41
Aluno_036923,17.106589,6.633138,82
Aluno_036924,14.733907,31.917478,42
Aluno_036925,23.110931,15.767435,79
Aluno_036926,12.569518,25.828817,72
Aluno_036927,15.934645,16.970220,17
Aluno_036928,30.271658,24.886603,97
Aluno_036929,10.066822,22.896738,87
Aluno_036930,16.781574,3.578039,35
Aluno_036931,16.244823,6.205954,25
Aluno_036932,12.526597,26.202808,47
Aluno_036933,16.380640,23.135143,5
Aluno_036934,10.862803,11.312772,72
Aluno_036935,23.656061,11.599367,15
Aluno_036936,6.820885,19.627792,85
Aluno_036937,16.379372,22.417331,20
Aluno_036938,26.750469,32.311145,22
Aluno_036939,31.928623,29.985961,36
Aluno_036940,13.453396,7.984376,45
Aluno_036941,31.513193,21.539554,58
Aluno_036942,6.209774,22.522915,68
Aluno_036943,15.109518,13.947838,32
Aluno_036944,4.544576,2.981432,62
Aluno_036945,4.259471,21.676340,63
Aluno_036946,25.582294,17.826149,45
Aluno_036947,11.728958,17.004294,17
Aluno_036948,7.839437,4.608891,51
Aluno_036949,13.621663,24.609597,86
Aluno_036950,3.908964,15.202239,10
Aluno_036951,32.530031,3.777724,7
Aluno_036952,23.895056,7.229850,79
Aluno_036953,7.240995,15.409403,50
Aluno_036954,13.095365,17.145525,88
Aluno_036955,22.829901,5.669617,20
Aluno_036956,24.909171,23.048761,29
Aluno_036957,13.271676,20.843094,11
Aluno_036958,32.490931,27.618945,36
Aluno_036959,28.300377,24.881193,77
Aluno_036960,14.257533,3.535507,98
Aluno_036961,19.061657,29.059847,23
Aluno_036962,13.764141,6.339827,1
Aluno_036963,8.648718,27.290614,96
Aluno_036964,19.600212,18.103578,27
Aluno_036965,31.005817,18.770381,24
Aluno_036966,20.248105,20.009176,63
Aluno_036967,24.939026,30.035848,63
Aluno_036968,13.145251,10.643161,95
Aluno_036969,25.488686,28.680021,36
Aluno_036970,32.049638,22.740615,98
Aluno_036971,13.489376,14.818587,91
Aluno_036972,3.361681,23.458809,93
Aluno_036973,18.777754,23.261052,66
Aluno_036974,15.842245,32.352612,23
Aluno_036975,3.588119,13.578131,6
Aluno_036976,10.337978,26.599779,28
Aluno_036977,30.639606,19.149776,67
Aluno_036978,14.140390,20.602119,74
Aluno_036979,6.405696,5.788324,30
Aluno_036980,22.258706,30.240602,52
Aluno_036981,17.949778,3.911513,83
Aluno_036982,31.647361,9.006811,37
Aluno_036983,17.349972,9.388804,82
Aluno_036984,5.768825,11.292612,33
Aluno_036985,31.733227,9.338658,76
Aluno_036986,21.857245,4.318463,54
Aluno_036987,25.477272,11.722603,13
Aluno_036988,32.683655,21.718925,87
Aluno_036989,21.771537,10.755026,41
Aluno_036990,22.033156,15.025901,89
Aluno_036991,9.325680,21.859656,36
Aluno_036992,8.709432,28.871134,63
Aluno_036993,17.173253,6.465286,42
Aluno_036994,9.953610,19.349822,83
Aluno_036995,17.290424,20.078949,89
Aluno_036996,21.690462,28.712316,17
Aluno_036997,5.419127,31.740202,45
Aluno_036998,8.829006,19.837823,51
Aluno_036999,28.830435,19.269099,12
Aluno_037000,26.307757,11.097831,80
Aluno_037001,13.116293,27.063662,1
Aluno_037002,6.486265,14.665002,2
Aluno_037003,4.083927,5.093565,25
Aluno_037004,13.548590,5.669920,18
Aluno_037005,18.395821,22.355465,24
Aluno_037006,11.915121,32.081746,82
Aluno_037007,28.652881,24.221501,97
Aluno_037008,28.386787,17.124553,42
Aluno_037009,4.174375,12.326133,56
Aluno_037010,30.105083,4.840397,26
Aluno_037011,31.252713,17.964799,46
Aluno_037012,17.405001,18.295545,38
Aluno_037013,5.833368,3.171840,14
Aluno_037014,20.140939,22.734007,27
Aluno_037015,31.531838,31.163802,70
Aluno_037016,25.927464,12.948696,42
Aluno_037017,25.313698,11.148131,80
Aluno_037018,13.941695,28.913729,34
Aluno_037019,32.283649,25.897625,80
Aluno_037020,15.953090,23.990286,21
Aluno_037021,23.772032,17.179471,75
Aluno_037022,9.100972,24.368211,15
Aluno_037023,9.192764,18.924913,83
Aluno_037024,28.951046,3.987758,16
Aluno_037025,6.528156,9.867139,49
Aluno_037026,25.531938,25.556129,24
Aluno_037027,11.551674,4.280869,84
Aluno_037028,5.152709,9.436939,94
Aluno_037029,29.870946,13.885041,26
Aluno_037030,12.748843,21.793648,95
Aluno_037031,32.442344,27.902784,25
Aluno_037032,6.750915,5.176307,26
Aluno_037033,31.790036,24.256042,49
Aluno_037034,17.853667,17.192610,49
Aluno_037035,8.882896,30.573685,95
Aluno_037036,15.453156,30.306757,24
Aluno_037037,22.374968,29.154928,31
Aluno_037038,15.779841,21.054127,91
Aluno_037039,22.741886,28.067732,66
Aluno_037040,5.634871,11.230887,38
Aluno_037041,4.487016,25.770041,17
Aluno_037042,27.750910,27.666809,11
Aluno_037043,4.803749,12.538689,75
Aluno_037044,24.123731,29.403619,82
Aluno_037045,18.897267,31.174695,89
Aluno_037046,26.777479,3.372574,97
Aluno_037047,6.248881,17.839611,23
Aluno_037048,9.795653,30.028394,69
Aluno_037049,14.921004,4.538917,30
Aluno_037050,32.812602,24.149320,54
Aluno_037051,22.156077,20.303900,89
Aluno_037052,17.158828,14.765758,4
Aluno_037053,3.519885,11.031045,68
Aluno_037054,6.798777,29.438668,23
Aluno_037055,8.369555,22.761771,71
Aluno_037056,16.231812,8.933648,69
Aluno_037057,4.300458,9.356571,98
Aluno_037058,19.595261,10.482722,7
Aluno_037059,7.586341,5.604207,62
Aluno_037060,4.478902,10.218991,24
Aluno_037061,11.291565,22.983608,1
Aluno_037062,8.523218,27.756381,38
Aluno_037063,25.484775,14.040446,1
Aluno_037064,16.279363,14.818871,1
Aluno_037065,6.668191,6.905779,39
Aluno_037066,24.909678,15.591966,96
Aluno_037067,28.057724,25.324268,25
Aluno_037068,4.055313,8.568506,21
Aluno_037069,5.707174,28.077609,38
Aluno_037070,18.539380,7.354091,42
Aluno_037071,13.987739,10.576730,58
Aluno_037072,17.633301,31.271192,6
Aluno_037073,9.453915,14.788197,52
Aluno_037074,18.092404,3.728562,32
Aluno_037075,11.647553,13.540256,88
Aluno_037076,4.223863,19.071306,92
Aluno_037077,14.527687,19.439118,28
Aluno_037078,31.179564,9.247081,62
Aluno_037079,21.765952,6.512462,60
Aluno_037080,11.118241,13.958927,10
Aluno_037081,27.250893,24.934143,16
Aluno_037082,17.958411,32.527919,100
Aluno_037083,8.796425,21.808616,65
Aluno_037084,17.586225,18.513724,35
Aluno_037085,23.567815,11.003599,75
Aluno_037086,19.280329,32.625605,88
Aluno_037087,31.596797,4.055554,3
Aluno_037088,16.543751,3.413630,72
Aluno_037089,4.842192,7.550712,94
Aluno_037090,18.790968,31.136155,16
Aluno_037091,17.907461,12.989745,95
Aluno_037092,30.128863,19.514831,46
Aluno_037093,26.461913,28.935148,6
Aluno_037094,3.147610,27.808426,48
Aluno_037095,9.467353,14.727865,47
Aluno_037096,7.362008,10.765850,44
Aluno_037097,10.993769,3.218246,95
Aluno_037098,22.726862,21.820419,23
Aluno_037099,8.034143,16.290194,16
Aluno_037100,24.993793,6.813087,32
Aluno_037101,7.138692,28.101958,64
Aluno_037102,29.857513,10.774123,73
Aluno_037103,11.887753,5.235490,38
Aluno_037104,10.486202,12.901264,67
Aluno_037105,11.737419,13.229945,56
Aluno_037106,23.919690,25.777170,25
Aluno_037107,12.992001,26.144880,58
Aluno_037108,22.780027,20.548553,36
Aluno_037109,16.056979,5.953914,38
Aluno_037110,18.381779,22.427637,70
Aluno_037111,30.893487,22.024332,45
Aluno_037112,22.942578,22.243787,53
Aluno_037113,11.764206,8.387256,69
Aluno_037114,22.377450,12.169441,61
Aluno_037115,16.682528,16.298349,40
Aluno_037116,12.100308,13.871243,43
Aluno_037117,22.345366,20.321220,48
Aluno_037118,23.256710,8.457820,42
Aluno_037119,19.059084,30.733119,67
Aluno_037120,11.663065,30.242912,41
Aluno_037121,23.720082,27.296503,10
Aluno_037122,21.141382,32.082755,61
Aluno_037123,20.331308,3.212083,87
Aluno_037124,6.865997,10.421410,15
Aluno_037125,30.549046,2.888286,60
Aluno_037126,22.612619,21.747777,85
Aluno_037127,11.691564,27.942534,10
Aluno_037128,4.029790,12.055197,54
Aluno_037129,21.924638,19.955770,7
Aluno_037130,3.954119,22.907240,25
Aluno_037131,4.478483,5.107166,86
Aluno_037132,23.128386,12.554427,22
Aluno_037133,18.712247,23.323849,97
Aluno_037134,21.756969,12.885096,75
Aluno_037135,10.828008,4.271331,40
Aluno_037136,29.267834,29.920034,4
Aluno_037137,29.702789,31.048089,99
Aluno_037138,31.960173,16.909216,97
Aluno_037139,25.030626,16.534096,39
Aluno_037140,17.122383,5.326170,88
Aluno_037141,24.773946,22.079672,66
Aluno_037142,17.722206,6.235002,35
Aluno_037143,15.990199,2.965510,93
Aluno_037144,20.621280,18.251996,87
Aluno_037145,8.859235,4.414837,96
Aluno_037146,7.222003,21.075399,32
Aluno_037147,31.329826,9.837718,81
Aluno_037148,30.861568,26.850389,95
Aluno_037149,7.435485,16.542073,73
Aluno_037150,18.513405,19.118537,47
Aluno_037151,16.738571,14.763493,36
Aluno_037152,13.511582,14.281239,34
Aluno_037153,28.890455,12.941359,60
Aluno_037154,27.175456,11.971755,74
Aluno_037155,14.997925,20.421081,48
Aluno_037156,10.200753,10.797838,19
Aluno_037157,14.732840,6.271871,10
Aluno_037158,6.937381,24.422959,57
Aluno_037159,10.374955,27.223039,73
Aluno_037160,29.337876,24.058661,68
Aluno_037161,12.834060,15.734190,81
Aluno_037162,23.271908,3.059879,10
Aluno_037163,27.610268,10.663886,41
Aluno_037164,24.905960,20.633476,29
Aluno_037165,7.452013,31.545753,84
Aluno_037166,14.009245,9.919364,80
Aluno_037167,21.900603,20.690584,33
Aluno_037168,31.331943,24.020827,34
Aluno_037169,3.692582,17.291058,76
Aluno_037170,5.412139,25.007399,23
Aluno_037171,3.505237,15.190507,21
Aluno_037172,19.162378,12.112893,94
Aluno_037173,4.235852,14.738077,58
Aluno_037174,9.661116,22.599759,13
Aluno_037175,14.358420,11.110806,80
Aluno_037176,24.544996,5.498991,5
Aluno_037177,6.258870,23.692480,96
Aluno_037178,32.056366,14.316905,60
Aluno_037179,32.650381,30.369138,99
Aluno_037180,29.614890,23.462326,21
Aluno_037181,31.081690,6.602395,59
Aluno_037182,24.992979,10.124136,86
Aluno_037183,31.844963,19.482293,54
Aluno_037184,4.473351,22.824922,18
Aluno_037185,15.532321,32.037545,11
Aluno_037186,14.928052,6.385491,54
Aluno_037187,16.198383,15.537558,36
Aluno_037188,27.975635,30.590430,72
Aluno_037189,20.890188,16.934235,10
Aluno_037190,25.745042,4.136751,60
Aluno_037191,7.335742,31.748608,39
Aluno_037192,23.141088,16.790038,43
Aluno_037193,28.806943,10.094612,21
Aluno_037194,8.163749,21.697454,79
Aluno_037195,12.859780,27.957324,23
Aluno_037196,32.259719,4.278640,4
Aluno_037197,12.102776,10.441470,58
Aluno_037198,27.623763,23.752698,7
Aluno_037199,14.277620,10.447739,37
Aluno_037200,10.185284,28.597115,86
Aluno_037201,32.682605,26.309941,82
Aluno_037202,9.547499,21.613336,10
Aluno_037203,19.903766,15.380989,31
Aluno_037204,30.015224,4.023134,91
Aluno_037205,5.859885,7.293954,74
Aluno_037206,6.742562,22.260266,10
Aluno_037207,6.750304,9.695627,95
Aluno_037208,17.490238,26.383651,70
Aluno_037209,15.781105,32.057247,21
Aluno_037210,27.714571,22.153988,45
Aluno_037211,24.132628,25.140885,90
Aluno_037212,3.282355,26.474290,79
Aluno_037213,17.926988,2.735403,31
Aluno_037214,10.883142,27.406118,95
Aluno_037215,23.703232,28.704608,96
Aluno_037216,22.714549,17.568426,93
Aluno_037217,6.881762,22.885838,48
Aluno_037218,5.966827,28.762048,84
Aluno_037219,30.485182,23.285528,65
Aluno_037220,28.279482,32.482051,10
Aluno_037221,22.442316,2.845066,95
Aluno_037222,10.240693,31.522044,55
Aluno_037223,25.605695,25.692620,4
Aluno_037224,25.449867,24.230931,16
Aluno_037225,14.084919,7.886800,34
Aluno_037226,30.727685,19.664438,78
Aluno_037227,13.838728,4.717547,19
Aluno_037228,5.152950,30.510039,43
Aluno_037229,25.616157,28.265715,85
Aluno_037230,24.670323,12.536093,8
Aluno_037231,27.804519,15.819390,80
Aluno_037232,6.405228,13.884872,18
Aluno_037233,10.346919,31.186282,69
Aluno_037234,22.171809,8.872054,10
Aluno_037235,9.054105,7.332101,8
Aluno_037236,7.877168,16.951291,94
Aluno_037237,16.173336,27.996421,71
Aluno_037238,21.389041,14.617861,2
Aluno_037239,6.548792,8.279030,63
Aluno_037240,13.865830,13.338907,92
Aluno_037241,30.703345,17.133711,46
Aluno_037242,19.551258,11.093515,4
Aluno_037243,9.303554,11.042072,22
Aluno_037244,7.007788,21.204209,28
Aluno_037245,31.440302,31.419712,51
Aluno_037246,14.939101,28.178111,70
Aluno_037247,9.762983,25.744821,73
Aluno_037248,24.631102,17.844329,98
Aluno_037249,24.416383,16.609902,5
Aluno_037250,21.642003,13.302912,37
Aluno_037251,27.954203,29.970488,59
Aluno_037252,25.666909,26.019171,99
Aluno_037253,8.337031,10.627538,91
Aluno_037254,16.606569,13.555949,62
Aluno_037255,24.594856,11.385823,14
Aluno_037256,26.219535,26.972399,76
Aluno_037257,5.765914,21.798201,40
Aluno_037258,30.540273,12.270793,85
Aluno_037259,31.175002,11.569468,19
Aluno_037260,10.689179,4.048061,76
Aluno_037261,29.926172,29.115303,92
Aluno_037262,22.560124,22.128281,50
Aluno_037263,7.672610,6.189154,93
Aluno_037264,20.499056,13.691226,12
Aluno_037265,24.694138,28.588993,60
Aluno_037266,26.259481,8.641060,52
Aluno_037267,32.360231,19.148341,5
Aluno_037268,27.475879,18.426389,30
Aluno_037269,29.682338,7.197262,53
Aluno_037270,16.283085,10.582448,20
Aluno_037271,5.254847,20.777194,73
Aluno_037272,10.275395,9.002620,50
Aluno_037273,18.973413,7.520761,75
Aluno_037274,16.790229,7.315668,47
Aluno_037275,9.063729,16.648415,30
Aluno_037276,13.463718,23.979408,25
Aluno_037277,13.807689,5.489901,16
Aluno_037278,9.379055,32.523842,2
Aluno_037279,13.915068,17.980299,23
Aluno_037280,14.269292,26.378112,20
Aluno_037281,32.719171,5.109206,38
Aluno_037282,21.957546,7.028772,81
Aluno_037283,23.155161,31.579402,70
Aluno_037284,6.476664,15.933426,80
Aluno_037285,24.215874,19.337500,95
Aluno_037286,7.814694,19.259749,84
Aluno_037287,25.962369,25.970721,56
Aluno_037288,31.191482,14.590089,86
Aluno_037289,19.605758,11.435782,68
Aluno_037290,25.784197,14.481710,26
Aluno_037291,6.161118,25.169487,13
Aluno_037292,28.359388,5.747915,11
Aluno_037293,5.971757,16.468807,75
Aluno_037294,32.149106,4.238443,57
Aluno_037295,28.316555,16.386824,22
Aluno_037296,19.196030,12.918398,86
Aluno_037297,17.647170,27.535726,8
Aluno_037298,26.815128,7.653577,78
Aluno_037299,21.287002,7.302331,16
Aluno_037300,24.339831,29.791792,60
Aluno_037301,16.751542,12.002876,97
Aluno_037302,5.673597,28.654525,40
Aluno_037303,10.944614,9.213911,61
Aluno_037304,18.349693,3.365079,72
Aluno_037305,15.546789,27.050372,86
Aluno_037306,19.919859,10.633890,42
Aluno_037307,14.081805,18.207907,96
Aluno_037308,32.376715,14.779246,53
Aluno_037309,16.717689,16.553561,43
Aluno_037310,30.640386,31.025821,70
Aluno_037311,11.644219,11.534244,24
Aluno_037312,6.769970,16.336416,32
Aluno_037313,21.689993,25.791388,3
Aluno_037314,30.793719,30.085098,94
Aluno_037315,27.576890,9.476995,12
Aluno_037316,19.179871,21.633550,49
Aluno_037317,17.988075,10.828432,29
Aluno_037318,17.742343,21.353468,19
Aluno_037319,22.418547,25.432689,34
Aluno_037320,20.183061,32.592036,48
Aluno_037321,10.925926,4.465336,44
Aluno_037322,20.373243,6.602919,46
Aluno_037323,19.082165,21.507731,58
Aluno_037324,5.761292,19.249958,18
Aluno_037325,17.975779,32.299855,2
Aluno_037326,11.534098,2.901678,31
Aluno_037327,16.938095,26.119998,4
Aluno_037328,19.611386,14.804069,61
Aluno_037329,12.589167,5.128087,60
Aluno_037330,12.305083,16.905106,71
Aluno_037331,6.238656,6.666057,20
Aluno_037332,15.194489,27.984954,57
Aluno_037333,17.038422,20.726731,62
Aluno_037334,13.859420,29.436832,32
Aluno_037335,29.728868,5.956969,80
Aluno_037336,8.122305,30.542480,48
Aluno_037337,4.845399,7.154794,74
Aluno_037338,26.362525,24.995549,27
Aluno_037339,11.945507,20.427565,100
Aluno_037340,20.427419,28.623818,68
Aluno_037341,29.225496,26.421286,97
Aluno_037342,20.241284,28.461518,76
Aluno_037343,10.965586,12.663591,100
Aluno_037344,15.491678,6.352671,51
Aluno_037345,20.957776,20.054753,69
Aluno_037346,24.420810,24.296761,63
Aluno_037347,19.981715,23.696432,99
Aluno_037348,12.123163,6.115300,49
Aluno_037349,3.252132,3.520137,81
Aluno_037350,7.177106,22.482583,84
Aluno_037351,20.725063,29.481000,96
Aluno_037352,4.335794,11.799411,24
Aluno_037353,4.494960,22.070462,29
Aluno_037354,10.198026,27.198319,5
Aluno_037355,23.522137,12.940467,93
Aluno_037356,7.061754,27.125446,82
Aluno_037357,23.286963,19.247634,87
Aluno_037358,29.611224,23.803038,48
Aluno_037359,27.855709,30.752549,42
Aluno_037360,18.507303,11.602902,46
Aluno_037361,3.599663,15.313485,70
Aluno_037362,6.709918,9.428113,13
Aluno_037363,13.243412,20.081377,54
Aluno_037364,21.301514,15.333081,32
Aluno_037365,5.515663,12.995544,96
Aluno_037366,10.176544,24.978620,33
Aluno_037367,4.478032,22.740726,79
Aluno_037368,12.511188,11.012338,21
Aluno_037369,5.910657,5.472992,60
Aluno_037370,16.113459,19.209214,30
Aluno_037371,14.034660,25.932795,89
Aluno_037372,12.880428,19.675213,8
Aluno_037373,11.178251,3.821623,5
Aluno_037374,32.274173,8.991652,88
Aluno_037375,18.294555,5.533960,58
Aluno_037376,18.547446,17.281475,25
Aluno_037377,24.409588,18.394218,2
Aluno_037378,6.175595,21.757363,8
Aluno_037379,4.790444,4.153000,25
Aluno_037380,14.848544,23.977109,82
Aluno_037381,16.655730,6.806107,91
Aluno_037382,27.246833,21.525088,20
Aluno_037383,30.237426,17.633762,57
Aluno_037384,20.806754,6.258020,71
Aluno_037385,23.167235,32.648083,76
Aluno_037386,26.280878,3.420213,49
Aluno_037387,20.795426,3.701894,4
Aluno_037388,5.223517,5.661306,62
Aluno_037389,12.352958,28.473678,49
Aluno_037390,31.707638,3.997690,97
Aluno_037391,18.979165,27.147513,60
Aluno_037392,13.241730,16.755084,18
Aluno_037393,6.212447,9.888753,9
Aluno_037394,11.741753,15.917326,13
Aluno_037395,7.594435,7.502891,49
Aluno_037396,12.008998,23.090297,56
Aluno_037397,12.315385,20.750165,98
Aluno_037398,6.083926,5.755831,79
Aluno_037399,9.713851,9.052811,77
Aluno_037400,9.400894,23.390680,57
Aluno_037401,24.510893,29.381086,61
Aluno_037402,30.782980,32.181772,65
Aluno_037403,5.543078,11.806319,16
Aluno_037404,7.979996,32.506498,17
Aluno_037405,4.204188,14.396036,4
Aluno_037406,9.243548,6.187634,73
Aluno_037407,20.642718,19.683353,94
Aluno_037408,27.272105,18.985279,5
Aluno_037409,32.602604,23.355165,32
Aluno_037410,28.558055,5.513859,18
Aluno_037411,26.304156,6.697039,38
Aluno_037412,25.147204,7.067053,22
Aluno_037413,10.522884,5.119542,38
Aluno_037414,11.872353,27.731130,94
Aluno_037415,18.821809,16.736736,44
Aluno_037416,13.817821,17.773247,65
Aluno_037417,17.655019,9.832702,94
Aluno_037418,19.339021,11.100802,47
Aluno_037419,11.307299,19.698096,27
Aluno_037420,31.794132,23.819017,42
Aluno_037421,27.706651,12.011487,43
Aluno_037422,29.394839,7.537680,86
Aluno_037423,24.222959,14.849369,12
Aluno_037424,5.904533,23.166945,3
Aluno_037425,26.380803,23.325563,50
Aluno_037426,27.722603,30.962588,12
Aluno_037427,5.729642,19.184960,58
Aluno_037428,22.004501,19.369806,47
Aluno_037429,14.800936,12.752526,91
Aluno_037430,27.189262,30.376854,34
Aluno_037431,15.850101,30.122746,55
Aluno_037432,7.655448,7.507083,3
Aluno_037433,16.307885,30.005120,50
Aluno_037434,17.403216,23.494468,70
Aluno_037435,15.013485,24.115184,19
Aluno_037436,3.826671,15.697348,53
Aluno_037437,20.935028,9.220136,94
Aluno_037438,21.769504,29.721510,12
Aluno_037439,20.588455,11.657987,9
Aluno_037440,32.683551,24.174037,25
Aluno_037441,22.836626,13.469258,82
Aluno_037442,30.354218,26.906153,46
Aluno_037443,13.975960,25.066268,98
Aluno_037444,5.518794,18.858719,71
Aluno_037445,16.935573,25.276896,39
Aluno_037446,23.099642,29.208055,41
Aluno_037447,4.415138,29.285673,35
Aluno_037448,26.990793,27.255089,85
Aluno_037449,18.449557,17.223023,39
Aluno_037450,9.038207,10.894009,61
Aluno_037451,24.291357,29.963042,26
Aluno_037452,6.883178,9.364878,81
Aluno_037453,6.786388,11.726385,98
Aluno_037454,21.084372,25.152682,89
Aluno_037455,17.026720,23.874842,83
